_rowid_|50804|1478338986.92776|5.0|4.33455433455433|0|3677||-53|0|85|71|1700|1638|1600|30||0|0|0|24.0|0|0||134|15094|1701|7.8777189888301|||||1640|
_rowid_|50805|1478338994.40794|5.0|5.20266182698125|0|3679||-24|0|85|86|1700|1653|1600|30||0|0|0|24.0|0|0||134|15094|1701|7.8777189888301|||||1640|
_rowid_|50806|1478339000.60912|5.0|4.33455433455433|0|3670||-50|0|85|71|1700|1638|1600|30||0|0|0|24.0|0|0||134|15094|1701|7.8777189888301|||||1640|
_rowid_|50807|1478339006.88813|5.0|4.33455433455433|0|3676||-53|0|85|71|1700|1638|1600|30||0|0|0|24.0|0|0||134|15094|1701|7.8777189888301|||||1640|
_rowid_|50808|1478339013.12084|5.0|4.27350427350427|0|3675||-58|0|85|70|1700|1638|1600|30||0|0|0|24.1|0|0||133|15103|1701|7.81893004115226|||||1640|
_rowid_|50809|1478339020.59994|5.0|4.27350427350427|0|3679||0|0|85|70|1700|1638|1600|30||0|0|0|24.0|0|0||133|15103|1701|7.81893004115226|||||1640|
_rowid_|50810|1478339030.64679|5.0|4.33190970103722|0|3678||0|0|85|71|1700|1639|1600|30||0|0|0|24.1|0|0||133|15103|1701|7.81893004115226|||||1640|
_rowid_|50811|1478339036.86897|5.0|4.33190970103722|0|3671||-54|0|85|71|1700|1639|1600|30||0|0|0|24.0|0|0||133|15103|1701|7.81893004115226|||||1640|
_rowid_|50812|1478339049.33581|5.0|4.33190970103722|0|3679||-43|0|85|71|1700|1639|1600|30||0|0|0|24.0|0|0||133|15103|1701|7.81893004115226|||||1640|
_rowid_|50813|1478339055.95769|5.0|4.33190970103722|0|3659||-43|0|85|71|1700|1639|1600|30||0|0|0|24.1|0|0||133|15103|1701|7.81893004115226|||||1640|
_rowid_|50814|1478339073.73156|5.0|4.27089688834655|0|3679||-5|0|85|70|1700|1639|1600|30||0|0|0|24.1|0|0||132|15113|1701|7.76014109347443|||||1640|
_rowid_|50815|1478339079.6064|5.0|4.27089688834655|0|3676||-52|0|85|70|1700|1639|1600|30||0|0|0|24.1|0|0||132|15113|1701|7.76014109347443|||||1640|
_rowid_|50816|1478339086.1742|5.0|4.27089688834655|0|3675||-51|0|85|70|1700|1639|1600|30||0|0|0|24.1|0|0||132|15113|1701|7.76014109347443|||||1640|
_rowid_|50817|1478339092.39284|5.0|4.27089688834655|0|3665||-44|0|85|70|1700|1639|1600|30||0|0|0|24.1|0|0||132|15113|1701|7.76014109347443|||||1640|
_rowid_|50818|1478339098.60952|5.0|4.27089688834655|0|3666||-47|0|85|70|1700|1639|1600|30||0|0|0|24.1|0|0||132|15113|1701|7.76014109347443|||||1640|
_rowid_|50819|1478339121.04574|5.0|4.27089688834655|0|3679||0|0|85|70|1700|1639|1600|30||0|0|0|24.1|0|0||132|15113|1701|7.76014109347443|||||1640|
_rowid_|50820|1478339127.38417|5.0|4.27089688834655|0|3655||-63|0|85|70|1700|1639|1600|30||0|0|0|24.1|0|0||132|15113|1701|7.76014109347443|||||1640|
_rowid_|50821|1478339133.60054|5.0|4.20988407565589|0|3663||-49|0|85|69|1700|1639|1600|30||0|0|0|24.1|0|0||131|15123|1701|7.70135214579659|||||1640|
_rowid_|50822|1478339139.84866|5.0|4.26829268292683|0|3675||-50|0|85|70|1700|1640|1600|30||0|0|0|24.1|0|0||131|15123|1701|7.70135214579659|||||1640|
_rowid_|50823|1478339146.0557|5.0|4.26829268292683|0|3676||-52|0|85|70|1700|1640|1600|30||0|0|0|24.1|0|0||131|15123|1701|7.70135214579659|||||1640|
_rowid_|50824|1478339152.29749|5.0|4.26829268292683|0|3670||-51|0|85|70|1700|1640|1600|30||0|0|0|24.1|0|0||131|15123|1701|7.70135214579659|||||1640|
_rowid_|50825|1478339165.31481|5.0|5.13595166163142|0|3679||-56|0|85|85|1700|1655|1600|30||0|0|0|24.1|0|0||131|15123|1701|7.70135214579659|||||1640|
_rowid_|50826|1478339173.55016|5.0|4.26829268292683|0|3678||-12|0|85|70|1700|1640|1600|30||0|0|0|24.1|0|0||131|15123|1701|7.70135214579659|||||1640|
_rowid_|50827|1478339179.73662|5.0|4.26829268292683|0|3675||-48|0|85|70|1700|1640|1600|30||0|0|0|24.1|0|0||131|15123|1701|7.70135214579659|||||1640|
_rowid_|50828|1478339196.06879|5.0|4.20731707317073|0|3679||0|0|85|69|1700|1640|1600|30||0|0|0|24.1|0|0||130|15132|1701|7.64256319811875|||||1640|
_rowid_|50829|1478339202.14865|5.0|4.26569165143205|0|3675||-54|0|85|70|1700|1641|1600|30||0|0|0|24.2|0|0||130|15132|1701|7.64256319811875|||||1640|
_rowid_|50830|1478339208.49957|5.0|4.26569165143205|0|3660||-38|0|85|70|1700|1641|1600|30||0|0|0|24.2|0|0||130|15132|1701|7.64256319811875|||||1640|
_rowid_|50831|1478339214.69563|5.0|4.26569165143205|0|3672||-48|0|85|70|1700|1641|1600|30||0|0|0|24.2|0|0||130|15132|1701|7.64256319811875|||||1640|
_rowid_|50832|1478339242.15759|5.0|4.26569165143205|0|3679||0|0|85|70|1700|1641|1600|30||0|0|0|24.2|0|0||130|15132|1701|7.64256319811875|||||1640|
_rowid_|50833|1478339248.55827|5.0|4.26569165143205|0|3667||-77|0|85|70|1700|1641|1600|30||0|0|0|24.2|0|0||130|15132|1701|7.64256319811875|||||1640|
_rowid_|50834|1478339254.25708|5.0|4.20475319926874|0|3672||-149|0|85|69|1700|1641|1600|30||0|0|0|24.2|0|0||129|15142|1701|7.58377425044092|||||1640|
_rowid_|50835|1478339261.51941|5.0|4.20475319926874|0|3674||-18|0|85|69|1700|1641|1600|30||0|0|0|24.2|0|0||129|15142|1701|7.58377425044092|||||1640|
_rowid_|50836|1478339267.76668|5.0|4.20475319926874|0|3673||-48|0|85|69|1700|1641|1600|30||0|0|0|24.2|0|0||129|15142|1701|7.58377425044092|||||1640|
_rowid_|50837|1478339273.99137|5.0|4.20475319926874|0|3674||-51|0|85|69|1700|1641|1600|30||0|0|0|24.2|0|0||129|15142|1701|7.58377425044092|||||1640|
_rowid_|50838|1478339280.20629|5.0|4.20475319926874|0|3673||-55|0|85|69|1700|1641|1600|30||0|0|0|24.2|0|0||129|15142|1701|7.58377425044092|||||1640|
_rowid_|50839|1478339298.36808|5.0|4.20475319926874|0|3666||-116|0|85|69|1700|1641|1600|30||0|0|0|24.2|0|0||129|15142|1701|7.58377425044092|||||1640|
_rowid_|50840|1478339304.53999|5.0|4.14381474710542|0|3659||-49|0|85|68|1700|1641|1600|30||0|0|0|24.2|0|0||128|15152|1701|7.52498530276308|||||1640|
_rowid_|50841|1478339310.77855|5.0|4.20219244823386|0|3674||-50|0|85|69|1700|1642|1600|30||0|0|0|24.2|0|0||128|15152|1701|7.52498530276308|||||1640|
_rowid_|50842|1478339316.99033|5.0|4.20219244823386|0|3674||-50|0|85|69|1700|1642|1600|30||0|0|0|24.2|0|0||128|15152|1701|7.52498530276308|||||1640|
_rowid_|50843|1478339323.16489|5.0|4.20219244823386|0|3674||-52|0|85|69|1700|1642|1600|30||0|0|0|24.2|0|0||128|15152|1701|7.52498530276308|||||1640|
_rowid_|50844|1478339333.31526|5.0|4.43499392466586|0|3677||-13|0|85|73|1700|1646|1600|30||0|0|0|24.2|0|0||128|15152|1701|7.52498530276308|||||1640|
_rowid_|50845|1478339339.51793|5.0|4.20219244823386|0|3674||-50|0|85|69|1700|1642|1600|30||0|0|0|24.2|0|0||128|15152|1701|7.52498530276308|||||1640|
_rowid_|50846|1478339345.77094|5.0|4.20219244823386|0|3674||-50|0|85|69|1700|1642|1600|30||0|0|0|24.2|0|0||128|15152|1701|7.52498530276308|||||1640|
_rowid_|50847|1478339351.96367|5.0|4.14129110840439|0|3674||-53|0|85|68|1700|1642|1600|30||0|0|0|24.2|0|0||127|15161|1701|7.46619635508524|||||1640|
_rowid_|50848|1478339362.56581|5.0|4.43230115361263|0|3676||-9|0|85|73|1700|1647|1600|30||0|0|0|24.2|0|0||127|15161|1701|7.46619635508524|||||1640|
_rowid_|50849|1478339368.79975|5.0|4.19963481436397|0|3674||-48|0|85|69|1700|1643|1600|30||0|0|0|24.2|0|0||127|15161|1701|7.46619635508524|||||1640|
_rowid_|50850|1478339374.99827|5.0|4.19963481436397|0|3674||-53|0|85|69|1700|1643|1600|30||0|0|0|24.2|0|0||127|15161|1701|7.46619635508524|||||1640|
_rowid_|50851|1478339395.68954|5.0|4.43230115361263|0|3677||-6|0|85|73|1700|1647|1600|30||0|0|0|24.2|0|0||127|15161|1701|7.46619635508524|||||1640|
_rowid_|50852|1478339401.91775|5.0|4.19963481436397|0|3675||-57|0|85|69|1700|1643|1600|30||0|0|0|24.3|0|0||127|15161|1701|7.46619635508524|||||1640|
_rowid_|50853|1478339413.39603|5.0|4.19963481436397|0|3676||-51|0|85|69|1700|1643|1600|30||0|0|0|24.3|0|0||127|15161|1701|7.46619635508524|||||1640|
_rowid_|50854|1478339420.00372|5.0|4.19963481436397|0|3660||-50|0|85|69|1700|1643|1600|30||0|0|0|24.3|0|0||127|15161|1701|7.46619635508524|||||1640|
_rowid_|50855|1478339426.28706|5.0|4.1970802919708|0|3674||-53|0|85|69|1700|1644|1600|30||0|0|0|24.3|0|0||126|15171|1701|7.40740740740741|||||1640|
_rowid_|50856|1478339432.5796|5.0|4.1970802919708|0|3657||-54|0|85|69|1700|1644|1600|30||0|0|0|24.3|0|0||126|15171|1701|7.40740740740741|||||1640|
_rowid_|50857|1478339448.75093|5.0|4.42961165048544|0|3677||-5|0|85|73|1700|1648|1600|30||0|0|0|24.3|0|0||126|15171|1701|7.40740740740741|||||1640|
_rowid_|50858|1478339454.97498|5.0|4.1970802919708|0|3673||-52|0|85|69|1700|1644|1600|30||0|0|0|24.3|0|0||126|15171|1701|7.40740740740741|||||1640|
_rowid_|50859|1478339461.15904|5.0|4.1970802919708|0|3674||-59|0|85|69|1700|1644|1600|30||0|0|0|24.3|0|0||126|15171|1701|7.40740740740741|||||1640|
_rowid_|50860|1478339469.60914|5.0|4.1970802919708|0|3676||-11|0|85|69|1700|1644|1600|30||0|0|0|24.3|0|0||126|15171|1701|7.40740740740741|||||1640|
_rowid_|50861|1478339479.27699|5.0|4.1970802919708|0|3677||-6|0|85|69|1700|1644|1600|30||0|0|0|24.3|0|0||126|15171|1701|7.40740740740741|||||1640|
_rowid_|50862|1478339485.5222|5.0|4.13625304136253|0|3655||-48|0|85|68|1700|1644|1600|30||0|0|0|24.3|0|0||125|15180|1701|7.34861845972957|||||1640|
_rowid_|50863|1478339491.767|5.0|4.13625304136253|0|3669||-51|0|85|68|1700|1644|1600|30||0|0|0|24.3|0|0||125|15180|1701|7.34861845972957|||||1640|
_rowid_|50864|1478339499.83141|5.0|4.36893203883495|0|3676||0|0|85|72|1700|1648|1600|30||0|0|0|24.3|0|0||125|15180|1701|7.34861845972957|||||1640|
_rowid_|50865|1478339517.39178|5.0|4.13625304136253|0|3676||-63|0|85|68|1700|1644|1600|30||0|0|0|24.3|0|0||125|15180|1701|7.34861845972957|||||1640|
_rowid_|50866|1478339530.36424|5.0|4.13625304136253|0|3677||-6|0|85|68|1700|1644|1600|30||0|0|0|24.3|0|0||125|15180|1701|7.34861845972957|||||1640|
_rowid_|50867|1478339537.28858|5.0|4.13625304136253|0|3652||-30|0|85|68|1700|1644|1600|30||0|0|0|24.3|0|0||125|15180|1701|7.34861845972957|||||1640|
_rowid_|50868|1478339543.51295|5.0|4.07542579075426|0|3657||-52|0|85|67|1700|1644|1600|30||0|0|0|24.3|0|0||124|15190|1701|7.28982951205173|||||1640|
_rowid_|50869|1478339557.92119|5.0|4.36628259551243|0|3677||-6|0|85|72|1700|1649|1600|30||0|0|0|24.3|0|0||124|15190|1701|7.28982951205173|||||1640|
_rowid_|50870|1478339564.16434|5.0|4.13373860182371|0|3673||-81|0|85|68|1700|1645|1600|30||0|0|0|24.3|0|0||124|15190|1701|7.28982951205173|||||1640|
_rowid_|50871|1478339577.80141|5.0|4.13373860182371|0|3676||0|0|85|68|1700|1645|1600|30||0|0|0|24.3|0|0||124|15190|1701|7.28982951205173|||||1640|
_rowid_|50872|1478339584.08159|5.0|4.13373860182371|0|3674||-54|0|85|68|1700|1645|1600|30||0|0|0|24.3|0|0||124|15190|1701|7.28982951205173|||||1640|
_rowid_|50873|1478339590.30309|5.0|4.13373860182371|0|3673||-53|0|85|68|1700|1645|1600|30||0|0|0|24.3|0|0||124|15190|1701|7.28982951205173|||||1640|
_rowid_|50874|1478339597.82752|5.0|4.36628259551243|0|3675||-6|0|85|72|1700|1649|1600|30||0|0|0|24.3|0|0||124|15190|1701|7.28982951205173|||||1640|
_rowid_|50875|1478339614.128|5.0|4.30563978168587|0|3676||-5|0|85|71|1700|1649|1600|30||0|0|0|24.3|0|0||123|15200|1701|7.2310405643739|||||1640|
_rowid_|50876|1478339620.30201|5.0|4.07294832826748|0|3672||-57|0|85|67|1700|1645|1600|30||0|0|0|24.3|0|0||123|15200|1701|7.2310405643739|||||1640|
_rowid_|50877|1478339637.15772|5.0|4.07294832826748|0|3676||-5|0|85|67|1700|1645|1600|30||0|0|0|24.3|0|0||123|15200|1701|7.2310405643739|||||1640|
_rowid_|50878|1478339644.67228|5.0|4.07294832826748|0|3676||-9|0|85|67|1700|1645|1600|30||0|0|0|24.3|0|0||123|15200|1701|7.2310405643739|||||1640|
_rowid_|50879|1478339650.77566|5.0|4.07294832826748|0|3672||-50|0|85|67|1700|1645|1600|30||0|0|0|24.3|0|0||123|15200|1701|7.2310405643739|||||1640|
_rowid_|50880|1478339657.12139|5.0|4.07294832826748|0|3673||-56|0|85|67|1700|1645|1600|30||0|0|0|24.3|0|0||123|15200|1701|7.2310405643739|||||1640|
_rowid_|50881|1478339663.35449|5.0|4.01459854014599|0|3673||-65|0|85|66|1700|1644|1600|30||0|0|0|24.3|0|0||123|15200|1701|7.2310405643739|||||1640|
_rowid_|50882|1478339673.37934|4.0|3.95377128953771|0|3675||-5|0|68|65|1700|1644|1600|30||0|0|0|24.3|0|0||122|15209|1701|7.17225161669606|||||1640|
_rowid_|50883|1478339682.73064|4.0|4.01215805471125|0|3675||0|0|68|66|1700|1645|1600|30||0|0|0|24.3|0|0||122|15209|1701|7.17225161669606|||||1640|
_rowid_|50884|1478339715.10779|4.0|4.01215805471125|0|3677||0|0|68|66|1700|1645|1600|30||0|0|0|24.3|0|0||122|15209|1701|7.17225161669606|||||1640|
_rowid_|50885|1478339722.66081|4.0|4.01215805471125|0|3676||-16|0|68|66|1700|1645|1600|30||0|0|0|24.4|0|0||122|15209|1701|7.17225161669606|||||1640|
_rowid_|50886|1478339729.11144|4.0|4.01215805471125|0|3673||-53|0|68|66|1700|1645|1600|30||0|0|0|24.4|0|0||122|15209|1701|7.17225161669606|||||1640|
_rowid_|50887|1478339745.13205|4.0|4.01215805471125|0|3676||-6|0|68|66|1700|1645|1600|30||0|0|0|24.3|0|0||122|15209|1701|7.17225161669606|||||1640|
_rowid_|50888|1478339751.37422|4.0|4.01215805471125|0|3673||-55|0|68|66|1700|1645|1600|30||0|0|0|24.4|0|0||121|15219|1701|7.11346266901823|||||1640|
_rowid_|50889|1478339757.62926|4.0|3.95136778115502|0|3656||-44|0|68|65|1700|1645|1600|30||0|0|0|24.4|0|0||121|15219|1701|7.11346266901823|||||1640|
_rowid_|50890|1478339763.83823|4.0|3.77588306942753|0|3670||-50|0|68|62|1700|1642|1600|30||0|0|0|24.4|0|0||121|15219|1701|7.11346266901823|||||1640|
_rowid_|50891|1478339770.08848|4.0|3.77588306942753|0|3672||-55|0|68|62|1700|1642|1600|30||0|0|0|24.4|0|0||121|15219|1701|7.11346266901823|||||1640|
_rowid_|50892|1478339781.94428|4.0|4.30042398546336|0|3675||-6|0|68|71|1700|1651|1600|30||0|0|0|24.4|0|0||121|15219|1701|7.11346266901823|||||1640|
_rowid_|50893|1478339788.19246|4.0|3.95136778115502|0|3672||-52|0|68|65|1700|1645|1600|30||0|0|0|24.4|0|0||121|15219|1701|7.11346266901823|||||1640|
_rowid_|50894|1478339794.44495|4.0|3.95136778115502|0|3671||-56|0|68|65|1700|1645|1600|30||0|0|0|24.4|0|0||121|15219|1701|7.11346266901823|||||1640|
_rowid_|50895|1478339800.64231|4.0|3.77588306942753|0|3651||-53|0|68|62|1700|1642|1600|30||0|0|0|24.4|0|0||121|15219|1701|7.11346266901823|||||1640|
_rowid_|50896|1478339810.01792|4.0|4.29782082324455|0|3674||-6|0|68|71|1700|1652|1600|30||0|0|0|24.4|0|0||120|15229|1701|7.05467372134039|||||1640|
_rowid_|50897|1478339820.04085|4.0|3.89057750759878|0|3674||-5|0|68|64|1700|1645|1600|30||0|0|0|24.4|0|0||120|15229|1701|7.05467372134039|||||1640|
_rowid_|50898|1478339826.32295|4.0|3.89057750759878|0|3670||-53|0|68|64|1700|1645|1600|30||0|0|0|24.4|0|0||120|15229|1701|7.05467372134039|||||1640|
_rowid_|50899|1478339832.52138|4.0|3.89057750759878|0|3652||-130|0|68|64|1700|1645|1600|30||0|0|0|24.4|0|0||120|15229|1701|7.05467372134039|||||1640|
_rowid_|50900|1478339838.74078|4.0|3.71498172959805|0|3656||-49|0|68|61|1700|1642|1600|30||0|0|0|24.4|0|0||120|15229|1701|7.05467372134039|||||1640|
_rowid_|50901|1478339863.07928|4.0|3.71498172959805|0|3675||-6|0|68|61|1700|1642|1600|30||0|0|0|24.4|0|0||120|15229|1701|7.05467372134039|||||1640|
_rowid_|50902|1478339869.32473|4.0|3.89057750759878|0|3673||-56|0|68|64|1700|1645|1600|30||0|0|0|24.4|0|0||120|15229|1701|7.05467372134039|||||1640|
_rowid_|50903|1478339894.92482|4.0|3.82978723404255|0|3676||-5|0|68|63|1700|1645|1600|30||0|0|0|24.4|0|0||119|15238|1701|6.99588477366255|||||1640|
_rowid_|50904|1478339901.23936|4.0|3.7712895377129|0|3673||-85|0|68|62|1700|1644|1600|30||0|0|0|24.4|0|0||119|15238|1701|6.99588477366255|||||1640|
_rowid_|50905|1478339907.39029|4.0|3.7712895377129|0|3671||-53|0|68|62|1700|1644|1600|30||0|0|0|24.4|0|0||119|15238|1701|6.99588477366255|||||1640|
_rowid_|50906|1478339913.58662|4.0|3.59536867763559|0|3660||-50|0|68|59|1700|1641|1600|30||0|0|0|24.4|0|0||119|15238|1701|6.99588477366255|||||1640|
_rowid_|50907|1478339919.8237|4.0|3.59536867763559|0|3659||-44|0|68|59|1700|1641|1600|30||0|0|0|24.4|0|0||119|15238|1701|6.99588477366255|||||1640|
_rowid_|50908|1478339928.58423|4.0|4.23728813559322|0|3674||-46|0|68|70|1700|1652|1600|30||0|0|0|24.4|0|0||119|15238|1701|6.99588477366255|||||1640|
_rowid_|50909|1478339934.83538|4.0|3.71046228710462|0|3657||-46|0|68|61|1700|1644|1600|30||0|0|0|24.4|0|0||118|15248|1701|6.93709582598471|||||1640|
_rowid_|50910|1478339941.05969|4.0|3.71046228710462|0|3671||-56|0|68|61|1700|1644|1600|30||0|0|0|24.4|0|0||118|15248|1701|6.93709582598471|||||1640|
_rowid_|50911|1478339947.26221|4.0|3.53443022547227|0|3671||-54|0|68|58|1700|1641|1600|30||0|0|0|24.4|0|0||118|15248|1701|6.93709582598471|||||1640|
_rowid_|50912|1478339956.65917|4.0|3.53443022547227|0|3673||-41|0|68|58|1700|1641|1600|30||0|0|0|24.4|0|0||118|15248|1701|6.93709582598471|||||1640|
_rowid_|50913|1478339979.16921|4.0|3.71046228710462|0|3674||-6|0|68|61|1700|1644|1600|30||0|0|0|24.4|0|0||118|15248|1701|6.93709582598471|||||1640|
_rowid_|50914|1478339985.37909|4.0|3.71046228710462|0|3671||-57|0|68|61|1700|1644|1600|30||0|0|0|24.4|0|0||118|15248|1701|6.93709582598471|||||1640|
_rowid_|50915|1478340006.23127|4.0|3.71046228710462|0|3675||-6|0|68|61|1700|1644|1600|30||0|0|0|24.4|0|0||118|15248|1701|6.93709582598471|||||1640|
_rowid_|50916|1478340014.55615|4.0|3.64963503649635|0|3674||-40|0|68|60|1700|1644|1600|30||0|0|0|24.4|0|0||117|15258|1701|6.87830687830688|||||1640|
_rowid_|50917|1478340022.15377|4.0|3.64963503649635|0|3673||0|0|68|60|1700|1644|1600|30||0|0|0|24.4|0|0||117|15258|1701|6.87830687830688|||||1640|
_rowid_|50918|1478340028.52057|4.0|3.64963503649635|0|3670||-106|0|68|60|1700|1644|1600|30||0|0|0|24.4|0|0||117|15258|1701|6.87830687830688|||||1640|
_rowid_|50919|1478340034.72782|4.0|3.41463414634146|0|3652||-73|0|68|56|1700|1640|1600|30||0|0|0|24.4|0|0||117|15258|1701|6.87830687830688|||||1640|
_rowid_|50920|1478340044.73654|4.0|4.23216444981862|0|3673||-40|0|68|70|1700|1654|1600|30||0|0|0|24.4|0|0||117|15258|1701|6.87830687830688|||||1640|
_rowid_|50921|1478340050.90248|4.0|3.64963503649635|0|3668||-50|0|68|60|1700|1644|1600|30||0|0|0|24.4|0|0||117|15258|1701|6.87830687830688|||||1640|
_rowid_|50922|1478340057.12835|4.0|3.64963503649635|0|3670||-51|0|68|60|1700|1644|1600|30||0|0|0|24.4|0|0||117|15258|1701|6.87830687830688|||||1640|
_rowid_|50923|1478340070.83917|4.0|4.17170495767836|0|3673||-16|0|68|69|1700|1654|1600|30||0|0|0|24.4|0|0||116|15267|1701|6.81951793062904|||||1640|
_rowid_|50924|1478340077.04412|4.0|3.64741641337386|0|3670||-50|0|68|60|1700|1645|1600|30||0|0|0|24.4|0|0||116|15267|1701|6.81951793062904|||||1640|
_rowid_|50925|1478340084.55907|4.0|3.64741641337386|0|3671||-6|0|68|60|1700|1645|1600|30||0|0|0|24.4|0|0||116|15267|1701|6.81951793062904|||||1640|
_rowid_|50926|1478340097.74388|4.0|4.17170495767836|0|3673||-42|0|68|69|1700|1654|1600|30||0|0|0|24.4|0|0||116|15267|1701|6.81951793062904|||||1640|
_rowid_|50927|1478340103.95613|4.0|3.64741641337386|0|3661||-48|0|68|60|1700|1645|1600|30||0|0|0|24.4|0|0||116|15267|1701|6.81951793062904|||||1640|
_rowid_|50928|1478340110.03313|4.0|3.64741641337386|0|3669||-50|0|68|60|1700|1645|1600|30||0|0|0|24.4|0|0||116|15267|1701|6.81951793062904|||||1640|
_rowid_|50929|1478340122.62061|4.0|4.17170495767836|0|3673||-6|0|68|69|1700|1654|1600|30||0|0|0|24.4|0|0||116|15267|1701|6.81951793062904|||||1640|
_rowid_|50930|1478340128.8777|4.0|3.58662613981763|0|3654||-40|0|68|59|1700|1645|1600|30||0|0|0|24.4|0|0||115|15277|1701|6.76072898295121|||||1640|
_rowid_|50931|1478340137.29025|4.0|3.58662613981763|0|3669||-57|0|68|59|1700|1645|1600|30||0|0|0|24.4|0|0||115|15277|1701|6.76072898295121|||||1640|
_rowid_|50932|1478340274.37517|4.0|3.58662613981763|0|3675||-8|0|68|59|1700|1645|1600|30||0|0|0|24.4|0|0||115|15277|1701|6.76072898295121|||||1640|
_rowid_|50933|1478340283.02553|4.0|3.58662613981763|0|3675||0|0|68|59|1700|1645|1600|30||0|0|0|24.4|0|0||115|15277|1701|6.76072898295121|||||1640|
_rowid_|50934|1478340289.21685|4.0|3.5258358662614|0|3672||-52|0|68|58|1700|1645|1600|30||0|0|0|24.4|0|0||114|15286|1701|6.70194003527337|||||1640|
_rowid_|50935|1478340296.61758|4.0|3.5258358662614|0|3673||-39|0|68|58|1700|1645|1600|30||0|0|0|24.4|0|0||114|15286|1701|6.70194003527337|||||1640|
_rowid_|50936|1478340306.79538|4.0|3.46715328467153|0|3674||-31|0|68|57|1700|1644|1600|30||0|0|0|24.4|0|0||114|15286|1701|6.70194003527337|||||1640|
_rowid_|50937|1478340316.14738|4.0|3.46715328467153|0|3674||-7|0|68|57|1700|1644|1600|30||0|0|0|24.4|0|0||114|15286|1701|6.70194003527337|||||1640|
_rowid_|50938|1478340322.40296|4.0|3.46715328467153|0|3671||-55|0|68|57|1700|1644|1600|30||0|0|0|24.4|0|0||114|15286|1701|6.70194003527337|||||1640|
_rowid_|50939|1478340328.5877|4.0|3.46715328467153|0|3671||-53|0|68|57|1700|1644|1600|30||0|0|0|24.4|0|0||114|15286|1701|6.70194003527337|||||1640|
_rowid_|50940|1478340334.89514|4.0|3.46715328467153|0|3650||-47|0|68|57|1700|1644|1600|30||0|0|0|24.4|0|0||114|15286|1701|6.70194003527337|||||1640|
_rowid_|50941|1478340341.03344|4.0|3.46715328467153|0|3670||-51|0|68|57|1700|1644|1600|30||0|0|0|24.4|0|0||114|15286|1701|6.70194003527337|||||1640|
_rowid_|50942|1478340347.30036|4.0|3.40632603406326|0|3668||-50|0|68|56|1700|1644|1600|30||0|0|0|24.4|0|0||113|15296|1701|6.64315108759553|||||1640|
_rowid_|50943|1478340361.02615|4.0|4.10628019323671|0|3672||0|0|68|68|1700|1656|1600|30||0|0|0|24.4|0|0||113|15296|1701|6.64315108759553|||||1640|
_rowid_|50944|1478340367.25068|4.0|3.40632603406326|0|3670||-93|0|68|56|1700|1644|1600|30||0|0|0|24.4|0|0||113|15296|1701|6.64315108759553|||||1640|
_rowid_|50945|1478340373.44425|4.0|3.40632603406326|0|3669||-54|0|68|56|1700|1644|1600|30||0|0|0|24.4|0|0||113|15296|1701|6.64315108759553|||||1640|
_rowid_|50946|1478340380.05238|4.0|3.40632603406326|0|3662||-60|0|68|56|1700|1644|1600|30||0|0|0|24.4|0|0||113|15296|1701|6.64315108759553|||||1640|
_rowid_|50947|1478340391.02206|4.0|4.10628019323671|0|3672||-6|0|68|68|1700|1656|1600|30||0|0|0|24.4|0|0||113|15296|1701|6.64315108759553|||||1640|
_rowid_|50948|1478340397.15818|4.0|3.40632603406326|0|3669||-50|0|68|56|1700|1644|1600|30||0|0|0|24.4|0|0||113|15296|1701|6.64315108759553|||||1640|
_rowid_|50949|1478340403.47733|4.0|3.34549878345499|0|3669||-59|0|68|55|1700|1644|1600|30||0|0|0|24.4|0|0||112|15306|1701|6.5843621399177|||||1640|
_rowid_|50950|1478340409.74951|4.0|3.34549878345499|0|3660||-55|0|68|55|1700|1644|1600|30||0|0|0|24.4|0|0||112|15306|1701|6.5843621399177|||||1640|
_rowid_|50951|1478340428.91688|4.0|3.34549878345499|0|3671||-7|0|68|55|1700|1644|1600|30||0|0|0|24.4|0|0||112|15306|1701|6.5843621399177|||||1640|
_rowid_|50952|1478340437.13575|4.0|3.34549878345499|0|3672||-6|0|68|55|1700|1644|1600|30||0|0|0|24.4|0|0||112|15306|1701|6.5843621399177|||||1640|
_rowid_|50953|1478340443.39481|4.0|3.34549878345499|0|3662||-56|0|68|55|1700|1644|1600|30||0|0|0|24.4|0|0||112|15306|1701|6.5843621399177|||||1640|
_rowid_|50954|1478340451.45863|4.0|3.34549878345499|0|3671||-6|0|68|55|1700|1644|1600|30||0|0|0|24.4|0|0||112|15306|1701|6.5843621399177|||||1640|
_rowid_|50955|1478340462.79172|4.0|3.28467153284672|0|3671||-37|0|68|54|1700|1644|1600|30||0|0|0|24.4|0|0||111|15315|1701|6.52557319223986|||||1640|
_rowid_|50956|1478340468.9706|4.0|3.28467153284672|0|3660||-50|0|68|54|1700|1644|1600|30||0|0|0|24.4|0|0||111|15315|1701|6.52557319223986|||||1640|
_rowid_|50957|1478340475.23147|4.0|3.28467153284672|0|3668||-53|0|68|54|1700|1644|1600|30||0|0|0|24.4|0|0||111|15315|1701|6.52557319223986|||||1640|
_rowid_|50958|1478340482.72299|4.0|3.98550724637681|0|3671||-57|0|68|66|1700|1656|1600|30||0|0|0|24.4|0|0||111|15315|1701|6.52557319223986|||||1640|
