_rowid_|46710|1478152096.92379|92.0|87.378640776699|0|4179||-47|0|1564|1440|1700|1648|1600|28||0|0|0|23.4|0|0||1494|2006|1703|87.7275396359366|||||1640|
_rowid_|46711|1478152141.80358|92.0|87.3102610807529|0|4177||-71|0|1564|1438|1700|1647|1600|28||0|0|0|23.5|0|0||1493|2016|1703|87.6688197298884|||||1640|
_rowid_|46712|1478152567.99194|92.0|87.2572815533981|0|4182||-29|0|1564|1438|1700|1648|1600|28||0|0|0|23.1|0|0||1493|2025|1703|87.6688197298884|||||1640|
_rowid_|46713|1478152617.66915|92.0|87.1888281724347|0|4177||0|0|1564|1436|1700|1647|1600|28||0|0|0|23.1|0|0||1491|2035|1703|87.5513799177921|||||1640|
_rowid_|46714|1478152660.11472|92.0|87.088915956151|0|4176||-19|0|1564|1430|1700|1642|1600|28||0|0|0|23.2|0|0||1490|2045|1703|87.492660011744|||||1640|
_rowid_|46715|1478152704.92136|92.0|87.0359099208764|0|4176||-43|0|1564|1430|1700|1643|1600|28||0|0|0|23.3|0|0||1490|2054|1703|87.492660011744|||||1640|
_rowid_|46716|1478152782.37|92.0|86.9829683698297|0|4175||-49|0|1564|1430|1700|1644|1600|28||0|0|0|23.3|0|0||1488|2064|1703|87.3752201996477|||||1640|
_rowid_|46717|1478153096.8189|92.0|86.9221411192214|0|4178||0|0|1564|1429|1700|1644|1600|28||0|0|0|23.1|0|0||1488|2073|1703|87.3752201996477|||||1640|
_rowid_|46718|1478153137.19186|92.0|86.8693009118541|0|4162||-73|0|1564|1429|1700|1645|1600|28||0|0|0|23.1|0|0||1486|2083|1703|87.2577803875514|||||1640|
_rowid_|46719|1478153212.02479|92.0|86.7557715674362|0|4174||-44|0|1564|1428|1700|1646|1600|28||0|0|0|23.2|0|0||1485|2102|1703|87.1990604815032|||||1640|
_rowid_|46720|1478153498.48223|92.0|86.5973072215422|0|4176||0|0|1564|1415|1700|1634|1600|28||0|0|0|23.0|0|0||1483|2112|1703|87.0816206694069|||||1640|
_rowid_|46721|1478153569.39844|92.0|86.642380085003|0|4172||-51|0|1564|1427|1700|1647|1600|28||0|0|0|23.1|0|0||1482|2122|1703|87.0229007633588|||||1640|
_rowid_|46722|1478153661.76764|92.0|86.581663630844|0|4163||-59|0|1564|1426|1700|1647|1600|28||0|0|0|23.2|0|0||1481|2131|1703|86.9641808573106|||||1640|
_rowid_|46723|1478153698.41182|91.0|86.5127582017011|0|4167||-7|0|1547|1424|1700|1646|1600|28||0|0|0|23.2|0|0||1480|2141|1703|86.9054609512625|||||1640|
_rowid_|46724|1478153735.03798|91.0|86.4520048602673|0|4160||-108|0|1547|1423|1700|1646|1600|28||0|0|0|23.2|0|0||1479|2151|1703|86.8467410452143|||||1640|
_rowid_|46725|1478153771.24404|91.0|86.3829787234043|0|4146||-46|0|1547|1421|1700|1645|1600|28||0|0|0|23.3|0|0||1478|2160|1703|86.7880211391662|||||1640|
_rowid_|46726|1478153811.10394|91.0|86.322188449848|0|4159||-96|0|1547|1420|1700|1645|1600|28||0|0|0|23.3|0|0||1477|2170|1703|86.729301233118|||||1640|
_rowid_|46727|1478153914.58626|91.0|86.3138686131387|0|4170||0|0|1547|1419|1700|1644|1600|28||0|0|0|23.2|0|0||1477|2170|1703|86.729301233118|||||1640|
_rowid_|46728|1478153921.81436|91.0|86.2047823421214|0|4166||-83|0|1547|1406|1700|1631|1600|28||0|0|0|23.2|0|0||1477|2170|1703|86.729301233118|||||1640|
_rowid_|46729|1478153942.16551|91.0|86.143470263642|0|4165||-54|0|1547|1405|1700|1631|1600|28||0|0|0|23.2|0|0||1477|2179|1703|86.729301233118|||||1640|
_rowid_|46730|1478153995.06923|91.0|86.2530413625304|0|4166||-8|0|1547|1418|1700|1644|1600|28||0|0|0|23.2|0|0||1477|2179|1703|86.729301233118|||||1640|
_rowid_|46731|1478154055.38913|91.0|86.1313868613139|0|4165||-28|0|1547|1416|1700|1644|1600|28||0|0|0|23.3|0|0||1474|2199|1703|86.5531415149736|||||1640|
_rowid_|46732|1478154095.0556|91.0|86.019536019536|0|4153||-59|0|1547|1409|1700|1638|1600|28||0|0|0|23.3|0|0||1473|2208|1703|86.4944216089254|||||1640|
_rowid_|46733|1478154159.18258|91.0|86.0012172854534|0|4163||-70|0|1547|1413|1700|1643|1600|28||0|0|0|23.4|0|0||1472|2218|1703|86.4357017028773|||||1640|
_rowid_|46734|1478155972.79167|91.0|85.8013406459476|0|4167||-13|0|1547|1408|1700|1641|1600|28||0|0|0|22.3|0|0||1467|2275|1703|86.1421021726365|||||1640|
_rowid_|46735|1478155993.32685|90.0|85.5045871559633|0|4152||-127|0|1530|1398|1700|1635|1600|28||0|0|0|22.3|0|0||1466|2284|1703|86.0833822665884|||||1640|
_rowid_|46736|1478156045.04476|90.0|85.5494839101396|0|4154||-57|0|1530|1409|1700|1647|1600|28||0|0|0|22.4|0|0||1465|2294|1703|86.0246623605402|||||1640|
_rowid_|46737|1478156123.58872|90.0|85.4887674559806|0|4154||-15|0|1530|1408|1700|1647|1600|28||0|0|0|22.5|0|0||1464|2304|1703|85.9659424544921|||||1640|
_rowid_|46738|1478156188.85094|90.0|85.4280510018215|0|4151||-38|0|1530|1407|1700|1647|1600|28||0|0|0|22.6|0|0||1463|2313|1703|85.9072225484439|||||1640|
_rowid_|46739|1478156353.85865|90.0|85.3673345476624|0|4163||-63|0|1530|1406|1700|1647|1600|28||0|0|0|22.5|0|0||1462|2323|1703|85.8485026423958|||||1640|
_rowid_|46740|1478156541.07998|90.0|85.3673345476624|0|4163||0|0|1530|1406|1700|1647|1600|28||0|0|0|22.4|0|0||1462|2323|1703|85.8485026423958|||||1640|
_rowid_|46741|1478156730.7884|90.0|85.3066180935033|0|4162||0|0|1530|1405|1700|1647|1600|28||0|0|0|22.3|0|0||1461|2333|1703|85.7897827363476|||||1640|
_rowid_|46742|1478156965.04604|90.0|85.2009744214373|0|4162||-6|0|1530|1399|1700|1642|1600|28||0|0|0|22.3|0|0||1460|2342|1703|85.7310628302995|||||1640|
_rowid_|46743|1478159080.76883|90.0|84.9573690621194|0|4160||-30|0|1530|1395|1700|1642|1600|28||0|0|0|21.6|0|0||1455|2387|1703|85.4374633000587|||||1640|
_rowid_|46744|1478159101.05525|90.0|84.850335980452|0|4155||-42|0|1530|1389|1700|1637|1600|28||0|0|0|21.6|0|0||1455|2387|1703|85.4374633000587|||||1640|
_rowid_|46745|1478159142.08265|90.0|84.8540145985401|0|4153||-55|0|1530|1395|1700|1644|1600|28||0|0|0|21.6|0|0||1454|2396|1703|85.3787433940106|||||1640|
_rowid_|46746|1478159317.61409|90.0|84.8540145985401|0|4159||0|0|1530|1395|1700|1644|1600|28||0|0|0|21.6|0|0||1454|2396|1703|85.3787433940106|||||1640|
_rowid_|46747|1478159502.02743|90.0|84.728161270617|0|4159||-5|0|1530|1387|1700|1637|1600|28||0|0|0|21.6|0|0||1453|2406|1703|85.3200234879624|||||1640|
_rowid_|46748|1478159688.5327|90.0|84.741641337386|0|4154||-8|0|1530|1394|1700|1645|1600|28||0|0|0|21.6|0|0||1452|2416|1703|85.2613035819143|||||1640|
_rowid_|46749|1478159877.13748|90.0|84.7509113001215|0|4158||0|0|1530|1395|1700|1646|1600|28||0|0|0|21.6|0|0||1452|2416|1703|85.2613035819143|||||1640|
_rowid_|46750|1478159916.6148|90.0|84.6901579586877|0|4156||-5|0|1530|1394|1700|1646|1600|28||0|0|0|21.6|0|0||1451|2425|1703|85.2025836758661|||||1640|
_rowid_|46751|1478161545.21984|89.0|84.5686512758202|0|4156||-13|0|1513|1392|1700|1646|1600|28||0|0|0|21.3|0|0||1448|2457|1703|85.0264239577217|||||1640|
_rowid_|46752|1478161565.53632|89.0|84.3616371411118|0|4145||-103|0|1513|1381|1700|1637|1600|28||0|0|0|21.4|0|0||1447|2467|1703|84.9677040516735|||||1640|
_rowid_|46753|1478161916.03562|89.0|84.3005497861943|0|4155||0|0|1513|1380|1700|1637|1600|28||0|0|0|21.5|0|0||1446|2476|1703|84.9089841456254|||||1640|
_rowid_|46754|1478162102.24222|89.0|84.3863912515188|0|4155||0|0|1513|1389|1700|1646|1600|28||0|0|0|21.6|0|0||1446|2476|1703|84.9089841456254|||||1640|
_rowid_|46755|1478162288.34127|89.0|84.3256379100851|0|4153||0|0|1513|1388|1700|1646|1600|28||0|0|0|21.6|0|0||1445|2486|1703|84.8502642395772|||||1640|
_rowid_|46756|1478164691.42968|89.0|84.0826245443499|0|4151||0|0|1513|1384|1700|1646|1600|28||0|0|0|22.2|0|0||1441|2524|1703|84.6153846153846|||||1640|
_rowid_|46757|1478164711.91219|89.0|83.9438339438339|0|4143||-113|0|1513|1375|1700|1638|1600|28||0|0|0|22.2|0|0||1440|2534|1703|84.5566647093365|||||1640|
_rowid_|46758|1478165062.02871|89.0|83.8827838827839|0|4150||0|0|1513|1374|1700|1638|1600|28||0|0|0|22.4|0|0||1439|2544|1703|84.4979448032883|||||1640|
_rowid_|46759|1478165249.13905|89.0|83.9003645200486|0|4149||0|0|1513|1381|1700|1646|1600|28||0|0|0|22.4|0|0||1438|2553|1703|84.4392248972402|||||1640|
_rowid_|46760|1478165435.7704|89.0|83.9003645200486|0|4149||-12|0|1513|1381|1700|1646|1600|28||0|0|0|22.5|0|0||1438|2553|1703|84.4392248972402|||||1640|
_rowid_|46761|1478165561.22967|89.0|83.8396111786148|0|4148||-6|0|1513|1380|1700|1646|1600|28||0|0|0|22.5|0|0||1437|2563|1703|84.380504991192|||||1640|
_rowid_|46762|1478167251.21871|88.0|83.6573511543135|0|4146||-7|0|1496|1377|1700|1646|1600|28||0|0|0|22.6|0|0||1437|2563|1703|84.380504991192|||||1640|
_rowid_|46763|1478167271.59563|88.0|83.7606837606838|0|4141||-128|0|1496|1372|1700|1638|1600|28||0|0|0|22.6|0|0||1437|2563|1703|84.380504991192|||||1640|
_rowid_|46764|1478167839.99893|88.0|83.778857837181|0|4145||0|0|1496|1379|1700|1646|1600|28||0|0|0|22.7|0|0||1432|2608|1703|84.0869054609513|||||1640|
_rowid_|46765|1478168209.30524|88.0|83.2925336597307|0|4145||-36|0|1496|1361|1700|1634|1600|28||0|0|0|22.7|0|0||1430|2627|1703|83.969465648855|||||1640|
_rowid_|46766|1478168395.83701|88.0|83.373786407767|0|4143||0|0|1496|1374|1700|1648|1600|28||0|0|0|22.8|0|0||1429|2636|1703|83.9107457428068|||||1640|
_rowid_|46767|1478168583.57632|88.0|83.3131067961165|0|4143||-30|0|1496|1373|1700|1648|1600|28||0|0|0|22.8|0|0||1428|2646|1703|83.8520258367587|||||1640|
_rowid_|46768|1478170988.0229|88.0|83.0703883495146|0|4140||0|0|1496|1369|1700|1648|1600|28||0|0|0|22.7|0|0||1426|2668|1703|83.7345860246624|||||1640|
_rowid_|46769|1478171008.34466|88.0|83.028083028083|0|4133||-65|0|1496|1360|1700|1638|1600|28||0|0|0|22.8|0|0||1425|2678|1703|83.6758661186142|||||1640|
_rowid_|46770|1478171056.36242|88.0|83.1208257437766|0|4131||-19|0|1496|1369|1700|1647|1600|28||0|0|0|22.8|0|0||1425|2678|1703|83.6758661186142|||||1640|
_rowid_|46771|1478171360.7885|88.0|82.967032967033|0|4138||0|0|1496|1359|1700|1638|1600|28||0|0|0|22.9|0|0||1424|2688|1703|83.6171462125661|||||1640|
_rowid_|46772|1478171546.87387|88.0|82.9476248477467|0|4138||0|0|1496|1362|1700|1642|1600|28||0|0|0|22.8|0|0||1423|2697|1703|83.5584263065179|||||1640|
_rowid_|46773|1478171733.59921|88.0|82.8867235079172|0|4138||-21|0|1496|1361|1700|1642|1600|28||0|0|0|22.9|0|0||1422|2707|1703|83.4997064004698|||||1640|
_rowid_|46774|1478173400.31795|87.0|82.7145465611686|0|4135||-7|0|1479|1359|1700|1643|1600|28||0|0|0|22.8|0|0||1418|2745|1703|83.2648267762772|||||1640|
_rowid_|46775|1478173420.9572|87.0|82.4969400244798|0|4125||-64|0|1479|1348|1700|1634|1600|28||0|0|0|22.8|0|0||1417|2755|1703|83.206106870229|||||1640|
_rowid_|46776|1478173774.68355|87.0|82.4249846907532|0|4134||-44|0|1479|1346|1700|1633|1600|28||0|0|0|22.8|0|0||1416|2764|1703|83.1473869641809|||||1640|
_rowid_|46777|1478173960.8584|87.0|82.5743776563449|0|4134||-43|0|1479|1360|1700|1647|1600|28||0|0|0|22.8|0|0||1416|2764|1703|83.1473869641809|||||1640|
_rowid_|46778|1478174148.8114|87.0|82.5136612021858|0|4133||0|0|1479|1359|1700|1647|1600|28||0|0|0|22.9|0|0||1415|2774|1703|83.0886670581327|||||1640|
_rowid_|46779|1478176553.43621|87.0|82.1992709599028|0|4130||-17|0|1479|1353|1700|1646|1600|28||0|0|0|22.7|0|0||1411|2812|1703|82.8537874339401|||||1640|
_rowid_|46780|1478176573.98204|87.0|82.0355610055181|0|4123||-121|0|1479|1338|1700|1631|1600|28||0|0|0|22.8|0|0||1410|2822|1703|82.795067527892|||||1640|
_rowid_|46781|1478176927.53973|87.0|81.9742489270386|0|4129||0|0|1479|1337|1700|1631|1600|28||0|0|0|22.8|0|0||1409|2832|1703|82.7363476218438|||||1640|
_rowid_|46782|1478177113.02112|87.0|82.1167883211679|0|4128||-54|0|1479|1350|1700|1644|1600|28||0|0|0|22.8|0|0||1409|2832|1703|82.7363476218438|||||1640|
_rowid_|46783|1478177300.06749|87.0|82.0559610705596|0|4127||0|0|1479|1349|1700|1644|1600|28||0|0|0|22.9|0|0||1408|2841|1703|82.6776277157957|||||1640|
_rowid_|46784|1478179702.19533|86.0|81.8015824710895|0|4125||-6|0|1462|1344|1700|1643|1600|28||0|0|0|22.7|0|0||1403|2889|1703|82.3840281855549|||||1640|
_rowid_|46785|1478179722.69674|86.0|81.601466992665|0|4111||-161|0|1462|1335|1700|1636|1600|28||0|0|0|22.7|0|0||1402|2899|1703|82.3253082795068|||||1640|
_rowid_|46786|1478179892.81662|86.0|81.6077953714982|0|4122||-29|0|1462|1340|1700|1642|1600|28||0|0|0|22.9|0|0||1401|2908|1703|82.2665883734586|||||1640|
_rowid_|46787|1478180141.7698|86.0|81.4678899082569|0|4123||-9|0|1462|1332|1700|1635|1600|28||0|0|0|22.8|0|0||1400|2918|1703|82.2078684674105|||||1640|
_rowid_|46788|1478180274.06123|86.0|81.5421979356406|0|4122||0|0|1462|1343|1700|1647|1600|28||0|0|0|22.9|0|0||1397|2928|1701|82.1281599059377|||||1640|
_rowid_|46789|1478180329.21185|86.0|81.5421979356406|0|4121||0|0|1462|1343|1700|1647|1600|28||0|0|0|22.9|0|0||1397|2928|1701|82.1281599059377|||||1640|
_rowid_|46790|1478180516.65764|86.0|81.492718446602|0|4121||0|0|1462|1343|1700|1648|1600|28||0|0|0|22.9|0|0||1396|2937|1701|82.0693709582599|||||1640|
_rowid_|46791|1478181786.79882|86.0|81.2993321190043|0|4119||0|0|1462|1339|1700|1647|1600|28||0|0|0|22.8|0|0||1391|2985|1701|81.7754262198707|||||1640|
_rowid_|46792|1478182918.83537|86.0|80.952380952381|0|4118||0|0|1462|1326|1700|1638|1600|28||0|0|0|22.7|0|0||1389|3008|1701|81.657848324515|||||1640|
_rowid_|46793|1478183292.08309|85.0|80.8913308913309|0|4117||0|0|1445|1325|1700|1638|1600|28||0|0|0|22.7|0|0||1388|3017|1701|81.5990593768372|||||1640|
_rowid_|46794|1478183422.57482|85.0|80.8886183810104|0|4116||-58|0|1445|1329|1700|1643|1600|28||0|0|0|22.7|0|0||1387|3027|1701|81.5402704291593|||||1640|
_rowid_|46795|1478183477.631|85.0|80.7692307692308|0|4115||-33|0|1445|1323|1700|1638|1600|28||0|0|0|22.7|0|0||1386|3036|1701|81.4814814814815|||||1640|
_rowid_|46796|1478183664.7011|85.0|80.8394160583942|0|4115||0|0|1445|1329|1700|1644|1600|28||0|0|0|22.7|0|0||1386|3036|1701|81.4814814814815|||||1640|
_rowid_|46797|1478185776.94847|85.0|80.5961070559611|0|4113||-9|0|1445|1325|1700|1644|1600|28||0|0|0|22.6|0|0||1380|3091|1701|81.1287477954145|||||1640|
_rowid_|46798|1478185797.47137|85.0|80.4611650485437|0|4109||-107|0|1445|1326|1700|1648|1600|28||0|0|0|22.6|0|0||1379|3100|1701|81.0699588477366|||||1640|
_rowid_|46799|1478186068.69623|85.0|80.4611650485437|0|4112||-69|0|1445|1326|1700|1648|1600|28||0|0|0|22.6|0|0||1379|3100|1701|81.0699588477366|||||1640|
_rowid_|46800|1478186104.35337|85.0|80.4004854368932|0|4106||-41|0|1445|1325|1700|1648|1600|28||0|0|0|22.7|0|0||1378|3110|1701|81.0111699000588|||||1640|
_rowid_|46801|1478186444.11709|85.0|80.2197802197802|0|4111||-43|0|1445|1314|1700|1638|1600|28||0|0|0|22.7|0|0||1377|3120|1701|80.952380952381|||||1640|
_rowid_|46802|1478186630.29168|85.0|80.2791262135922|0|4111||-43|0|1445|1323|1700|1648|1600|28||0|0|0|22.7|0|0||1376|3129|1701|80.8935920047031|||||1640|
_rowid_|46803|1478186816.09724|85.0|80.2791262135922|0|4110||0|0|1445|1323|1700|1648|1600|28||0|0|0|22.7|0|0||1376|3129|1701|80.8935920047031|||||1640|
_rowid_|46804|1478188508.77722|85.0|80.0242865816636|0|4108||-30|0|1445|1318|1700|1647|1600|28||0|0|0|22.6|0|0||1370|3187|1701|80.5408583186361|||||1640|
_rowid_|46805|1478188529.27054|84.0|79.7313797313797|0|4098||-134|0|1428|1306|1700|1638|1600|28||0|0|0|22.6|0|0||1369|3196|1701|80.4820693709583|||||1640|
_rowid_|46806|1478188884.64412|84.0|79.6827333740085|0|4107||0|0|1428|1306|1700|1639|1600|28||0|0|0|22.7|0|0||1368|3206|1701|80.4232804232804|||||1640|
_rowid_|46807|1478189070.42061|84.0|79.7691373025516|0|4107||-5|0|1428|1313|1700|1646|1600|28||0|0|0|22.7|0|0||1368|3206|1701|80.4232804232804|||||1640|
_rowid_|46808|1478189090.95995|84.0|79.6217205613179|0|4102||-41|0|1428|1305|1700|1639|1600|28||0|0|0|22.7|0|0||1367|3216|1701|80.3644914756026|||||1640|
_rowid_|46809|1478189257.70037|84.0|79.7083839611179|0|4106||-9|0|1428|1312|1700|1646|1600|28||0|0|0|22.7|0|0||1367|3216|1701|80.3644914756026|||||1640|
_rowid_|46810|1478191660.24815|84.0|79.4653705953828|0|4103||0|0|1428|1308|1700|1646|1600|28||0|0|0|22.8|0|0||1363|3260|1701|80.1293356848912|||||1640|
_rowid_|46811|1478191680.78178|84.0|79.2048929663609|0|4086||-104|0|1428|1295|1700|1635|1600|28||0|0|0|22.8|0|0||1362|3270|1701|80.0705467372134|||||1640|
_rowid_|46812|1478192035.61814|84.0|79.1437308868502|0|4102||-66|0|1428|1294|1700|1635|1600|28||0|0|0|22.9|0|0||1360|3280|1701|79.9529688418577|||||1640|
_rowid_|46813|1478192221.66846|84.0|79.247572815534|0|4101||0|0|1428|1306|1700|1648|1600|28||0|0|0|22.9|0|0||1360|3289|1701|79.9529688418577|||||1640|
_rowid_|46814|1478192409.6877|84.0|79.1868932038835|0|4100||0|0|1428|1305|1700|1648|1600|28||0|0|0|22.9|0|0||1358|3299|1701|79.8353909465021|||||1640|
_rowid_|46815|1478194815.14162|83.0|78.9441747572816|0|4098||-39|0|1411|1301|1700|1648|1600|28||0|0|0|22.9|0|0||1353|3356|1701|79.5414462081129|||||1640|
_rowid_|46816|1478194835.80919|83.0|78.6194257788638|0|4082||-145|0|1411|1287|1700|1637|1600|28||0|0|0|23.0|0|0||1352|3366|1701|79.482657260435|||||1640|
_rowid_|46817|1478194856.29294|83.0|78.7104622871046|0|4090||-37|0|1411|1294|1700|1644|1600|28||0|0|0|23.0|0|0||1352|3366|1701|79.482657260435|||||1640|
_rowid_|46818|1478195188.919|83.0|78.5583384239462|0|4097||-5|0|1411|1286|1700|1637|1600|28||0|0|0|23.1|0|0||1351|3376|1701|79.4238683127572|||||1640|
_rowid_|46819|1478195373.13834|83.0|78.6626139817629|0|4095||-72|0|1411|1294|1700|1645|1600|28||0|0|0|23.1|0|0||1351|3376|1701|79.4238683127572|||||1640|
_rowid_|46820|1478195559.38816|83.0|78.5410334346505|0|4095||0|0|1411|1292|1700|1645|1600|28||0|0|0|23.2|0|0||1349|3395|1701|79.3062904174015|||||1640|
_rowid_|46821|1478195656.01804|83.0|78.5063752276867|0|4093||0|0|1411|1293|1700|1647|1600|28||0|0|0|23.2|0|0||1347|3405|1701|79.1887125220459|||||1640|
_rowid_|46822|1478195754.74912|83.0|78.5063752276867|0|4094||-11|0|1411|1293|1700|1647|1600|28||0|0|0|23.2|0|0||1347|3405|1701|79.1887125220459|||||1640|
_rowid_|46823|1478196604.56389|83.0|78.3849423193685|0|4090||-7|0|1411|1291|1700|1647|1600|28||0|0|0|23.3|0|0||1336|3516|1701|78.5420340975896|||||1640|
_rowid_|46824|1478197962.9562|82.0|77.5335775335775|0|4092||0|0|1394|1270|1700|1638|1600|28||0|0|0|23.5|0|0||1334|3539|1701|78.424456202234|||||1640|
_rowid_|46825|1478198230.02861|82.0|77.5061124694377|0|4091||0|0|1394|1268|1700|1636|1600|28||0|0|0|23.7|0|0||1333|3548|1701|78.3656672545561|||||1640|
_rowid_|46826|1478198250.59141|82.0|77.4449877750611|0|4072||-107|0|1394|1267|1700|1636|1600|28||0|0|0|23.7|0|0||1332|3558|1701|78.3068783068783|||||1640|
_rowid_|46827|1478198271.00257|82.0|77.5274056029233|0|4068||-86|0|1394|1273|1700|1642|1600|28||0|0|0|23.7|0|0||1332|3558|1701|78.3068783068783|||||1640|
_rowid_|46828|1478198291.43992|82.0|77.4665042630938|0|4070||-83|0|1394|1272|1700|1642|1600|28||0|0|0|23.8|0|0||1331|3568|1701|78.2480893592005|||||1640|
_rowid_|46829|1478198311.85328|82.0|77.4665042630938|0|4075||-60|0|1394|1272|1700|1642|1600|28||0|0|0|23.8|0|0||1331|3568|1701|78.2480893592005|||||1640|
_rowid_|46830|1478198332.27241|82.0|77.4468085106383|0|4034||-179|0|1394|1274|1700|1645|1600|28||0|0|0|23.9|0|0||1330|3577|1701|78.1893004115226|||||1640|
_rowid_|46831|1478198352.69892|82.0|77.4134790528233|0|4072||-100|0|1394|1275|1700|1647|1600|28||0|0|0|24.1|0|0||1329|3587|1701|78.1305114638448|||||1640|
_rowid_|46832|1478198373.13457|82.0|77.4134790528233|0|4073||-75|0|1394|1275|1700|1647|1600|28||0|0|0|24.3|0|0||1329|3587|1701|78.1305114638448|||||1640|
_rowid_|46833|1478198393.56355|82.0|77.3665048543689|0|4074||-58|0|1394|1275|1700|1648|1600|28||0|0|0|24.4|0|0||1328|3597|1701|78.071722516167|||||1640|
_rowid_|46834|1478198413.98203|82.0|77.3665048543689|0|4075||-63|0|1394|1275|1700|1648|1600|28||0|0|0|24.5|0|0||1328|3597|1701|78.071722516167|||||1640|
_rowid_|46835|1478198434.41321|82.0|77.3665048543689|0|4073||-60|0|1394|1275|1700|1648|1600|28||0|0|0|24.5|0|0||1328|3597|1701|78.071722516167|||||1640|
_rowid_|46836|1478198454.83395|82.0|77.3058252427184|0|4075||-58|0|1394|1274|1700|1648|1600|28||0|0|0|24.5|0|0||1327|3606|1701|78.0129335684891|||||1640|
_rowid_|46837|1478198475.2655|82.0|77.3058252427184|0|4074||-58|0|1394|1274|1700|1648|1600|28||0|0|0|24.5|0|0||1327|3606|1701|78.0129335684891|||||1640|
_rowid_|46838|1478198495.68558|82.0|77.3058252427184|0|4074||-58|0|1394|1274|1700|1648|1600|28||0|0|0|24.6|0|0||1327|3606|1701|78.0129335684891|||||1640|
_rowid_|46839|1478198516.11484|82.0|77.245145631068|0|4073||-59|0|1394|1273|1700|1648|1600|28||0|0|0|24.6|0|0||1326|3616|1701|77.9541446208113|||||1640|
_rowid_|46840|1478198536.53305|82.0|77.245145631068|0|4072||-60|0|1394|1273|1700|1648|1600|28||0|0|0|24.6|0|0||1326|3616|1701|77.9541446208113|||||1640|
_rowid_|46841|1478198556.97556|81.0|77.1844660194175|0|4072||-58|0|1377|1272|1700|1648|1600|28||0|0|0|24.6|0|0||1325|3625|1701|77.8953556731335|||||1640|
_rowid_|46842|1478198577.384|81.0|77.1844660194175|0|4073||-58|0|1377|1272|1700|1648|1600|28||0|0|0|24.6|0|0||1325|3625|1701|77.8953556731335|||||1640|
_rowid_|46843|1478198597.80415|81.0|77.1844660194175|0|4073||-63|0|1377|1272|1700|1648|1600|28||0|0|0|24.7|0|0||1325|3625|1701|77.8953556731335|||||1640|
_rowid_|46844|1478198618.233|81.0|77.123786407767|0|4073||-68|0|1377|1271|1700|1648|1600|28||0|0|0|24.7|0|0||1324|3635|1701|77.8365667254556|||||1640|
_rowid_|46845|1478198638.67837|81.0|77.123786407767|0|4071||-59|0|1377|1271|1700|1648|1600|28||0|0|0|24.7|0|0||1324|3635|1701|77.8365667254556|||||1640|
_rowid_|46846|1478198659.10653|81.0|77.123786407767|0|4071||-60|0|1377|1271|1700|1648|1600|28||0|0|0|24.7|0|0||1324|3635|1701|77.8365667254556|||||1640|
_rowid_|46847|1478198679.52639|81.0|77.0631067961165|0|4071||-59|0|1377|1270|1700|1648|1600|28||0|0|0|24.7|0|0||1323|3645|1701|77.7777777777778|||||1640|
_rowid_|46848|1478198699.9551|81.0|77.0631067961165|0|4071||-74|0|1377|1270|1700|1648|1600|28||0|0|0|24.7|0|0||1323|3645|1701|77.7777777777778|||||1640|
_rowid_|46849|1478198720.37919|81.0|77.002427184466|0|4068||-71|0|1377|1269|1700|1648|1600|28||0|0|0|24.7|0|0||1322|3654|1701|77.7189888300999|||||1640|
_rowid_|46850|1478198740.80653|81.0|76.9884638737098|0|4070||-75|0|1377|1268|1700|1647|1600|28||0|0|0|24.8|0|0||1322|3654|1701|77.7189888300999|||||1640|
_rowid_|46851|1478198761.23659|81.0|76.9884638737098|0|4068||-61|0|1377|1268|1700|1647|1600|28||0|0|0|24.8|0|0||1322|3654|1701|77.7189888300999|||||1640|
_rowid_|46852|1478198781.65864|81.0|76.857490864799|0|4070||-72|0|1377|1262|1700|1642|1600|28||0|0|0|24.8|0|0||1321|3664|1701|77.6601998824221|||||1640|
_rowid_|46853|1478198802.08876|81.0|76.857490864799|0|4069||-62|0|1377|1262|1700|1642|1600|28||0|0|0|24.8|0|0||1321|3664|1701|77.6601998824221|||||1640|
_rowid_|46854|1478198822.51173|81.0|76.7965895249696|0|4070||-71|0|1377|1261|1700|1642|1600|28||0|0|0|24.9|0|0||1320|3674|1701|77.6014109347443|||||1640|
_rowid_|46855|1478198842.94229|81.0|76.7965895249696|0|4068||-66|0|1377|1261|1700|1642|1600|28||0|0|0|24.9|0|0||1320|3674|1701|77.6014109347443|||||1640|
_rowid_|46856|1478198863.36307|81.0|76.7965895249696|0|4064||-78|0|1377|1261|1700|1642|1600|28||0|0|0|24.9|0|0||1320|3674|1701|77.6014109347443|||||1640|
_rowid_|46857|1478198883.79961|81.0|76.7356881851401|0|4068||-74|0|1377|1260|1700|1642|1600|28||0|0|0|24.9|0|0||1319|3683|1701|77.5426219870664|||||1640|
_rowid_|46858|1478198904.23367|81.0|76.7356881851401|0|4065||-72|0|1377|1260|1700|1642|1600|28||0|0|0|24.9|0|0||1319|3683|1701|77.5426219870664|||||1640|
_rowid_|46859|1478198924.62951|81.0|76.7356881851401|0|4068||-86|0|1377|1260|1700|1642|1600|28||0|0|0|24.9|0|0||1319|3683|1701|77.5426219870664|||||1640|
_rowid_|46860|1478198945.06371|81.0|76.6747868453106|0|4061||-73|0|1377|1259|1700|1642|1600|28||0|0|0|25.0|0|0||1318|3693|1701|77.4838330393886|||||1640|
